44,17,1.0,149.0,98.0,98.0,-1,-1,-1,-1
45,17,1.0,151.0,98.0,96.0,-1,-1,-1,-1
46,17,2.0,152.0,99.0,94.0,-1,-1,-1,-1
47,17,1.0,152.0,98.0,95.0,-1,-1,-1,-1
48,17,3.0,145.0,98.0,102.0,-1,-1,-1,-1
49,17,3.0,148.0,99.0,100.0,-1,-1,-1,-1
50,17,2.0,142.0,98.0,104.0,-1,-1,-1,-1
51,17,4.0,141.0,101.0,103.0,-1,-1,-1,-1
52,17,5.0,137.0,99.0,107.0,-1,-1,-1,-1
53,17,6.0,149.0,98.0,96.0,-1,-1,-1,-1
54,17,6.0,141.0,99.0,102.0,-1,-1,-1,-1
55,17,5.0,139.0,100.0,102.0,-1,-1,-1,-1
56,17,6.0,147.0,100.0,96.0,-1,-1,-1,-1
57,17,12.0,133.0,95.0,106.0,-1,-1,-1,-1
58,17,15.0,136.0,93.0,101.0,-1,-1,-1,-1
59,17,9.0,138.0,98.0,102.0,-1,-1,-1,-1
60,17,18.0,132.0,93.0,103.0,-1,-1,-1,-1
61,17,18.0,132.0,89.0,102.0,-1,-1,-1,-1
62,17,15.0,130.0,94.0,104.0,-1,-1,-1,-1
63,17,9.0,136.0,100.0,99.0,-1,-1,-1,-1
64,17,17.0,133.0,91.0,102.0,-1,-1,-1,-1
65,17,9.0,135.0,100.0,101.0,-1,-1,-1,-1
66,17,14.0,129.0,93.0,110.0,-1,-1,-1,-1
67,17,6.0,128.0,103.0,109.0,-1,-1,-1,-1
68,17,9.0,126.0,101.0,110.0,-1,-1,-1,-1
69,17,12.0,125.0,97.0,108.0,-1,-1,-1,-1
70,17,15.0,125.0,93.0,113.0,-1,-1,-1,-1
71,17,23.0,122.0,86.0,108.0,-1,-1,-1,-1
72,17,20.0,125.0,91.0,102.0,-1,-1,-1,-1
73,17,19.0,126.0,93.0,101.0,-1,-1,-1,-1
74,17,17.0,128.0,93.0,101.0,-1,-1,-1,-1
75,17,22.0,126.0,92.0,102.0,-1,-1,-1,-1
76,17,27.0,131.0,88.0,95.0,-1,-1,-1,-1
77,17,29.0,128.0,84.0,97.0,-1,-1,-1,-1
78,17,23.0,125.0,93.0,100.0,-1,-1,-1,-1
79,17,27.0,125.0,90.0,100.0,-1,-1,-1,-1
80,17,29.0,128.0,87.0,96.0,-1,-1,-1,-1
81,17,25.0,125.0,90.0,97.0,-1,-1,-1,-1
82,17,29.0,120.0,85.0,97.0,-1,-1,-1,-1
83,17,24.0,124.0,96.0,95.0,-1,-1,-1,-1
84,17,28.0,124.0,88.0,95.0,-1,-1,-1,-1
85,17,28.0,126.0,89.0,92.0,-1,-1,-1,-1
86,17,29.0,122.0,87.0,98.0,-1,-1,-1,-1
87,17,31.0,112.0,87.0,101.0,-1,-1,-1,-1
88,17,32.0,111.0,87.0,102.0,-1,-1,-1,-1
89,17,35.0,118.0,82.0,98.0,-1,-1,-1,-1
90,17,37.0,108.0,79.0,105.0,-1,-1,-1,-1
91,17,34.0,109.0,85.0,103.0,-1,-1,-1,-1
92,17,38.0,109.0,79.0,103.0,-1,-1,-1,-1
93,17,38.0,107.0,79.0,104.0,-1,-1,-1,-1
94,17,41.0,99.0,81.0,120.0,-1,-1,-1,-1
95,17,40.0,106.0,77.0,107.0,-1,-1,-1,-1
96,17,37.0,103.0,83.0,109.0,-1,-1,-1,-1
97,17,39.0,102.0,79.0,108.0,-1,-1,-1,-1
98,17,38.0,102.0,80.0,110.0,-1,-1,-1,-1
99,17,43.0,98.0,82.0,117.0,-1,-1,-1,-1
100,17,41.0,101.0,79.0,111.0,-1,-1,-1,-1
101,17,40.0,97.0,82.0,114.0,-1,-1,-1,-1
102,17,38.0,93.0,84.0,119.0,-1,-1,-1,-1
103,17,39.0,100.0,82.0,109.0,-1,-1,-1,-1
104,17,40.0,95.0,81.0,116.0,-1,-1,-1,-1
105,17,41.0,98.0,80.0,111.0,-1,-1,-1,-1
106,17,40.0,96.0,81.0,114.0,-1,-1,-1,-1
107,17,36.0,98.0,87.0,110.0,-1,-1,-1,-1
108,17,36.0,96.0,85.0,110.0,-1,-1,-1,-1
109,17,36.0,94.0,87.0,112.0,-1,-1,-1,-1
110,17,39.0,92.0,85.0,113.0,-1,-1,-1,-1
111,17,38.0,94.0,85.0,110.0,-1,-1,-1,-1
112,17,37.0,92.0,88.0,110.0,-1,-1,-1,-1
113,17,39.0,88.0,85.0,112.0,-1,-1,-1,-1
114,17,38.0,95.0,85.0,106.0,-1,-1,-1,-1
115,17,41.0,88.0,81.0,111.0,-1,-1,-1,-1
116,17,40.0,87.0,87.0,113.0,-1,-1,-1,-1
117,17,35.0,86.0,88.0,109.0,-1,-1,-1,-1
118,17,41.0,87.0,85.0,110.0,-1,-1,-1,-1
119,17,39.0,84.0,87.0,112.0,-1,-1,-1,-1
120,17,39.0,84.0,88.0,111.0,-1,-1,-1,-1
121,17,40.0,83.0,87.0,113.0,-1,-1,-1,-1
122,17,40.0,83.0,85.0,113.0,-1,-1,-1,-1
123,17,42.0,87.0,81.0,107.0,-1,-1,-1,-1
124,17,38.0,82.0,87.0,112.0,-1,-1,-1,-1
125,17,38.0,78.0,85.0,116.0,-1,-1,-1,-1
126,17,39.0,82.0,88.0,110.0,-1,-1,-1,-1
127,17,38.0,79.0,89.0,114.0,-1,-1,-1,-1
128,17,37.0,79.0,92.0,111.0,-1,-1,-1,-1
129,17,37.0,78.0,88.0,112.0,-1,-1,-1,-1
130,17,34.0,78.0,90.0,111.0,-1,-1,-1,-1
131,17,34.0,77.0,93.0,111.0,-1,-1,-1,-1
132,17,35.0,78.0,88.0,110.0,-1,-1,-1,-1
133,17,34.0,78.0,89.0,108.0,-1,-1,-1,-1
134,17,34.0,76.0,90.0,111.0,-1,-1,-1,-1
135,17,34.0,79.0,90.0,107.0,-1,-1,-1,-1
136,17,35.0,79.0,90.0,106.0,-1,-1,-1,-1
137,17,36.0,77.0,89.0,106.0,-1,-1,-1,-1
138,17,34.0,75.0,93.0,110.0,-1,-1,-1,-1
139,17,40.0,74.0,87.0,105.0,-1,-1,-1,-1
140,17,41.0,73.0,87.0,103.0,-1,-1,-1,-1
141,17,41.0,73.0,86.0,106.0,-1,-1,-1,-1
142,17,41.0,73.0,84.0,104.0,-1,-1,-1,-1
143,17,43.0,77.0,82.0,100.0,-1,-1,-1,-1
144,17,35.0,76.0,92.0,103.0,-1,-1,-1,-1
145,17,45.0,72.0,82.0,103.0,-1,-1,-1,-1
146,17,40.0,77.0,88.0,98.0,-1,-1,-1,-1
147,17,39.0,73.0,91.0,99.0,-1,-1,-1,-1
148,17,34.0,74.0,92.0,105.0,-1,-1,-1,-1
149,17,34.0,76.0,92.0,100.0,-1,-1,-1,-1
150,17,33.0,75.0,94.0,101.0,-1,-1,-1,-1
151,17,34.0,74.0,93.0,101.0,-1,-1,-1,-1
152,17,34.0,75.0,93.0,101.0,-1,-1,-1,-1
153,17,33.0,73.0,95.0,102.0,-1,-1,-1,-1
154,17,34.0,73.0,94.0,99.0,-1,-1,-1,-1
155,17,33.0,73.0,96.0,100.0,-1,-1,-1,-1
156,17,31.0,73.0,96.0,99.0,-1,-1,-1,-1
157,17,31.0,73.0,100.0,92.0,-1,-1,-1,-1
158,17,31.0,73.0,98.0,99.0,-1,-1,-1,-1
159,17,31.0,73.0,97.0,98.0,-1,-1,-1,-1
160,17,30.0,72.0,98.0,91.0,-1,-1,-1,-1
161,17,28.0,74.0,103.0,85.0,-1,-1,-1,-1
162,17,20.0,75.0,113.0,81.0,-1,-1,-1,-1
163,17,26.0,74.0,105.0,87.0,-1,-1,-1,-1
164,17,30.0,71.0,101.0,99.0,-1,-1,-1,-1
165,17,28.0,71.0,100.0,94.0,-1,-1,-1,-1
166,17,30.0,70.0,100.0,97.0,-1,-1,-1,-1
167,17,30.0,70.0,99.0,97.0,-1,-1,-1,-1
168,17,31.0,72.0,97.0,93.0,-1,-1,-1,-1
169,17,32.0,73.0,97.0,90.0,-1,-1,-1,-1
170,17,29.0,74.0,104.0,83.0,-1,-1,-1,-1
171,17,30.0,75.0,103.0,82.0,-1,-1,-1,-1
172,17,31.0,73.0,102.0,84.0,-1,-1,-1,-1
173,17,34.0,73.0,95.0,93.0,-1,-1,-1,-1
174,17,32.0,72.0,96.0,92.0,-1,-1,-1,-1
175,17,30.0,71.0,98.0,93.0,-1,-1,-1,-1
176,17,34.0,70.0,94.0,91.0,-1,-1,-1,-1
177,17,34.0,71.0,93.0,90.0,-1,-1,-1,-1
178,17,33.0,73.0,95.0,87.0,-1,-1,-1,-1
179,17,32.0,71.0,96.0,90.0,-1,-1,-1,-1
180,17,30.0,72.0,100.0,88.0,-1,-1,-1,-1
181,17,31.0,72.0,95.0,86.0,-1,-1,-1,-1
182,17,29.0,73.0,97.0,79.0,-1,-1,-1,-1
183,17,29.0,73.0,97.0,77.0,-1,-1,-1,-1
184,17,28.0,72.0,98.0,79.0,-1,-1,-1,-1
185,17,27.0,71.0,100.0,79.0,-1,-1,-1,-1
186,17,26.0,71.0,101.0,80.0,-1,-1,-1,-1
187,17,28.0,71.0,99.0,79.0,-1,-1,-1,-1
188,17,28.0,70.0,97.0,82.0,-1,-1,-1,-1
189,17,27.0,69.0,98.0,82.0,-1,-1,-1,-1
190,17,27.0,71.0,99.0,79.0,-1,-1,-1,-1
191,17,24.0,71.0,101.0,80.0,-1,-1,-1,-1
192,17,28.0,73.0,97.0,76.0,-1,-1,-1,-1
193,17,25.0,71.0,101.0,78.0,-1,-1,-1,-1
194,17,26.0,71.0,98.0,79.0,-1,-1,-1,-1
195,17,23.0,72.0,101.0,78.0,-1,-1,-1,-1
196,17,26.0,71.0,98.0,80.0,-1,-1,-1,-1
197,17,23.0,71.0,100.0,79.0,-1,-1,-1,-1
198,17,26.0,71.0,96.0,79.0,-1,-1,-1,-1
199,17,26.0,72.0,95.0,78.0,-1,-1,-1,-1
200,17,26.0,72.0,95.0,78.0,-1,-1,-1,-1
201,17,19.0,69.0,101.0,85.0,-1,-1,-1,-1
202,17,21.0,72.0,101.0,78.0,-1,-1,-1,-1
203,17,21.0,73.0,100.0,79.0,-1,-1,-1,-1
204,17,17.0,71.0,105.0,80.0,-1,-1,-1,-1
205,17,15.0,70.0,104.0,83.0,-1,-1,-1,-1
206,17,15.0,71.0,104.0,78.0,-1,-1,-1,-1
207,17,17.0,70.0,104.0,78.0,-1,-1,-1,-1
208,17,16.0,69.0,103.0,81.0,-1,-1,-1,-1
209,17,13.0,71.0,107.0,79.0,-1,-1,-1,-1
210,17,13.0,70.0,108.0,79.0,-1,-1,-1,-1
211,17,13.0,71.0,106.0,77.0,-1,-1,-1,-1
212,17,20.0,71.0,99.0,76.0,-1,-1,-1,-1
213,17,9.0,70.0,111.0,79.0,-1,-1,-1,-1
214,17,12.0,70.0,108.0,78.0,-1,-1,-1,-1
215,17,10.0,71.0,109.0,76.0,-1,-1,-1,-1
216,17,17.0,71.0,100.0,74.0,-1,-1,-1,-1
217,17,9.0,70.0,111.0,77.0,-1,-1,-1,-1
218,17,7.0,69.0,112.0,78.0,-1,-1,-1,-1
219,17,3.0,69.0,112.0,75.0,-1,-1,-1,-1
220,17,3.0,69.0,111.0,76.0,-1,-1,-1,-1
221,17,4.0,68.0,111.0,77.0,-1,-1,-1,-1
222,17,5.0,70.0,111.0,72.0,-1,-1,-1,-1
223,17,4.0,70.0,111.0,72.0,-1,-1,-1,-1
224,17,1.0,69.0,114.0,72.0,-1,-1,-1,-1
225,17,10.0,71.0,107.0,69.0,-1,-1,-1,-1
226,17,1.0,70.0,114.0,69.0,-1,-1,-1,-1
227,17,2.0,71.0,112.0,69.0,-1,-1,-1,-1
228,17,1.0,70.0,114.0,70.0,-1,-1,-1,-1
229,17,2.0,70.0,114.0,68.0,-1,-1,-1,-1
230,17,0.0,70.0,116.0,69.0,-1,-1,-1,-1
231,17,0.0,73.0,121.0,70.0,-1,-1,-1,-1
232,17,0.0,70.0,115.0,65.0,-1,-1,-1,-1
233,17,1.0,70.0,114.0,64.0,-1,-1,-1,-1
234,17,1.0,70.0,116.0,65.0,-1,-1,-1,-1
235,17,1.0,70.0,113.0,64.0,-1,-1,-1,-1
236,17,0.0,69.0,113.0,65.0,-1,-1,-1,-1
237,17,0.0,68.0,116.0,64.0,-1,-1,-1,-1
238,17,1.0,70.0,113.0,63.0,-1,-1,-1,-1
239,17,1.0,71.0,113.0,60.0,-1,-1,-1,-1
240,17,0.0,69.0,117.0,60.0,-1,-1,-1,-1
241,17,0.0,68.0,116.0,61.0,-1,-1,-1,-1
242,17,0.0,67.0,116.0,61.0,-1,-1,-1,-1
243,17,0.0,68.0,116.0,60.0,-1,-1,-1,-1
244,17,0.0,67.0,118.0,60.0,-1,-1,-1,-1
245,17,0.0,69.0,117.0,58.0,-1,-1,-1,-1
246,17,0.0,71.0,118.0,61.0,-1,-1,-1,-1
247,17,2.0,69.0,118.0,59.0,-1,-1,-1,-1
248,17,2.0,69.0,120.0,58.0,-1,-1,-1,-1
249,17,0.0,65.0,120.0,61.0,-1,-1,-1,-1
250,17,3.0,68.0,118.0,60.0,-1,-1,-1,-1
251,17,0.0,65.0,121.0,62.0,-1,-1,-1,-1
252,17,1.0,68.0,121.0,59.0,-1,-1,-1,-1
253,17,0.0,65.0,120.0,62.0,-1,-1,-1,-1
254,17,0.0,64.0,120.0,62.0,-1,-1,-1,-1
255,17,0.0,65.0,118.0,61.0,-1,-1,-1,-1
256,17,0.0,64.0,118.0,62.0,-1,-1,-1,-1
257,17,0.0,66.0,118.0,59.0,-1,-1,-1,-1
258,17,0.0,64.0,119.0,61.0,-1,-1,-1,-1
259,17,0.0,65.0,117.0,59.0,-1,-1,-1,-1
260,17,0.0,64.0,118.0,61.0,-1,-1,-1,-1
261,17,0.0,64.0,115.0,61.0,-1,-1,-1,-1
262,17,0.0,63.0,113.0,61.0,-1,-1,-1,-1
263,17,0.0,64.0,113.0,60.0,-1,-1,-1,-1
264,17,1.0,66.0,107.0,58.0,-1,-1,-1,-1
265,17,1.0,67.0,106.0,56.0,-1,-1,-1,-1
266,17,1.0,66.0,105.0,57.0,-1,-1,-1,-1
267,17,0.0,69.0,102.0,53.0,-1,-1,-1,-1
268,17,4.0,68.0,99.0,56.0,-1,-1,-1,-1
269,17,0.0,68.0,100.0,56.0,-1,-1,-1,-1
270,17,0.0,64.0,101.0,61.0,-1,-1,-1,-1
271,17,1.0,67.0,101.0,55.0,-1,-1,-1,-1
272,17,2.0,66.0,99.0,55.0,-1,-1,-1,-1
273,17,0.0,63.0,98.0,58.0,-1,-1,-1,-1
274,17,0.0,63.0,99.0,58.0,-1,-1,-1,-1
275,17,0.0,60.0,98.0,60.0,-1,-1,-1,-1
276,17,3.0,64.0,95.0,55.0,-1,-1,-1,-1
277,17,1.0,68.0,97.0,52.0,-1,-1,-1,-1
278,17,8.0,68.0,88.0,51.0,-1,-1,-1,-1
279,17,12.0,68.0,83.0,51.0,-1,-1,-1,-1
280,17,8.0,64.0,87.0,55.0,-1,-1,-1,-1
281,17,1.0,60.0,93.0,59.0,-1,-1,-1,-1
282,17,0.0,64.0,94.0,56.0,-1,-1,-1,-1
283,17,1.0,61.0,92.0,58.0,-1,-1,-1,-1
284,17,1.0,56.0,91.0,62.0,-1,-1,-1,-1
285,17,7.0,63.0,83.0,54.0,-1,-1,-1,-1
286,17,0.0,57.0,90.0,60.0,-1,-1,-1,-1
287,17,3.0,61.0,87.0,56.0,-1,-1,-1,-1
288,17,1.0,56.0,88.0,60.0,-1,-1,-1,-1
289,17,1.0,57.0,87.0,60.0,-1,-1,-1,-1
290,17,1.0,57.0,87.0,60.0,-1,-1,-1,-1
291,17,0.0,55.0,88.0,62.0,-1,-1,-1,-1
292,17,0.0,59.0,87.0,58.0,-1,-1,-1,-1
293,17,0.0,57.0,86.0,60.0,-1,-1,-1,-1
294,17,0.0,63.0,84.0,51.0,-1,-1,-1,-1
295,17,0.0,61.0,83.0,55.0,-1,-1,-1,-1
296,17,0.0,55.0,82.0,61.0,-1,-1,-1,-1
297,17,0.0,59.0,83.0,57.0,-1,-1,-1,-1
298,17,0.0,60.0,82.0,56.0,-1,-1,-1,-1
299,17,0.0,59.0,81.0,56.0,-1,-1,-1,-1
300,17,0.0,58.0,82.0,57.0,-1,-1,-1,-1
301,17,0.0,52.0,82.0,63.0,-1,-1,-1,-1
302,17,0.0,56.0,81.0,59.0,-1,-1,-1,-1
303,17,0.0,53.0,81.0,62.0,-1,-1,-1,-1
304,17,0.0,50.0,81.0,65.0,-1,-1,-1,-1
305,17,0.0,49.0,82.0,64.0,-1,-1,-1,-1
306,17,0.0,50.0,80.0,63.0,-1,-1,-1,-1
307,17,0.0,51.0,80.0,60.0,-1,-1,-1,-1
308,17,0.0,51.0,81.0,61.0,-1,-1,-1,-1
309,17,0.0,50.0,77.0,61.0,-1,-1,-1,-1
310,17,0.0,50.0,78.0,62.0,-1,-1,-1,-1
311,17,0.0,50.0,77.0,61.0,-1,-1,-1,-1
312,17,0.0,49.0,78.0,62.0,-1,-1,-1,-1
313,17,0.0,49.0,76.0,61.0,-1,-1,-1,-1
314,17,0.0,47.0,77.0,63.0,-1,-1,-1,-1
315,17,0.0,48.0,75.0,61.0,-1,-1,-1,-1
316,17,0.0,47.0,75.0,62.0,-1,-1,-1,-1
318,17,0.0,47.0,73.0,62.0,-1,-1,-1,-1
319,17,0.0,47.0,73.0,62.0,-1,-1,-1,-1
297,18,309.0,305.0,62.0,15.0,-1,-1,-1,-1
298,18,309.0,305.0,62.0,15.0,-1,-1,-1,-1
299,18,307.0,305.0,63.0,15.0,-1,-1,-1,-1
300,18,308.0,306.0,62.0,14.0,-1,-1,-1,-1
302,18,308.0,307.0,61.0,13.0,-1,-1,-1,-1
304,18,307.0,308.0,59.0,12.0,-1,-1,-1,-1
305,18,305.0,308.0,60.0,12.0,-1,-1,-1,-1
306,18,306.0,308.0,60.0,12.0,-1,-1,-1,-1
307,18,305.0,308.0,61.0,12.0,-1,-1,-1,-1
308,18,308.0,308.0,57.0,12.0,-1,-1,-1,-1
309,18,307.0,308.0,59.0,12.0,-1,-1,-1,-1
310,18,311.0,309.0,54.0,11.0,-1,-1,-1,-1
311,18,313.0,309.0,51.0,11.0,-1,-1,-1,-1
312,18,311.0,308.0,53.0,12.0,-1,-1,-1,-1
313,18,307.0,310.0,58.0,10.0,-1,-1,-1,-1
315,18,311.0,308.0,54.0,12.0,-1,-1,-1,-1
316,18,314.0,308.0,55.0,12.0,-1,-1,-1,-1
317,18,312.0,308.0,57.0,12.0,-1,-1,-1,-1
319,18,324.0,310.0,43.0,10.0,-1,-1,-1,-1
2,19,181.0,147.0,88.0,87.0,-1,-1,-1,-1
3,19,181.0,147.0,88.0,87.0,-1,-1,-1,-1
5,19,185.0,152.0,78.0,80.0,-1,-1,-1,-1
7,19,186.0,153.0,76.0,78.0,-1,-1,-1,-1
8,19,183.0,150.0,83.0,85.0,-1,-1,-1,-1
9,19,182.0,152.0,83.0,83.0,-1,-1,-1,-1
10,19,182.0,151.0,81.0,83.0,-1,-1,-1,-1
11,19,182.0,152.0,79.0,81.0,-1,-1,-1,-1
12,19,179.0,153.0,84.0,83.0,-1,-1,-1,-1
13,19,182.0,152.0,82.0,81.0,-1,-1,-1,-1
14,19,181.0,153.0,81.0,82.0,-1,-1,-1,-1
15,19,181.0,152.0,83.0,82.0,-1,-1,-1,-1
16,19,179.0,154.0,83.0,82.0,-1,-1,-1,-1
17,19,177.0,153.0,84.0,84.0,-1,-1,-1,-1
18,19,179.0,154.0,84.0,84.0,-1,-1,-1,-1
19,19,180.0,154.0,82.0,83.0,-1,-1,-1,-1
20,19,177.0,155.0,83.0,85.0,-1,-1,-1,-1
21,19,178.0,155.0,80.0,84.0,-1,-1,-1,-1
22,19,176.0,155.0,83.0,85.0,-1,-1,-1,-1
23,19,172.0,156.0,84.0,84.0,-1,-1,-1,-1
24,19,171.0,156.0,85.0,83.0,-1,-1,-1,-1
25,19,171.0,157.0,86.0,83.0,-1,-1,-1,-1
26,19,171.0,153.0,87.0,82.0,-1,-1,-1,-1
27,19,169.0,157.0,85.0,81.0,-1,-1,-1,-1
28,19,170.0,155.0,86.0,81.0,-1,-1,-1,-1
29,19,168.0,157.0,86.0,83.0,-1,-1,-1,-1
30,19,168.0,155.0,88.0,83.0,-1,-1,-1,-1
31,19,167.0,157.0,85.0,82.0,-1,-1,-1,-1
32,19,167.0,157.0,85.0,82.0,-1,-1,-1,-1
33,19,165.0,157.0,87.0,83.0,-1,-1,-1,-1
34,19,165.0,158.0,87.0,83.0,-1,-1,-1,-1
35,19,164.0,158.0,89.0,82.0,-1,-1,-1,-1
36,19,165.0,158.0,86.0,83.0,-1,-1,-1,-1
37,19,163.0,158.0,87.0,82.0,-1,-1,-1,-1
38,19,163.0,159.0,88.0,83.0,-1,-1,-1,-1
39,19,164.0,161.0,86.0,80.0,-1,-1,-1,-1
40,19,164.0,159.0,85.0,81.0,-1,-1,-1,-1
41,19,164.0,160.0,84.0,79.0,-1,-1,-1,-1
42,19,161.0,161.0,87.0,80.0,-1,-1,-1,-1
43,19,159.0,159.0,88.0,82.0,-1,-1,-1,-1
44,19,159.0,158.0,87.0,83.0,-1,-1,-1,-1
45,19,158.0,160.0,87.0,83.0,-1,-1,-1,-1
46,19,155.0,160.0,88.0,84.0,-1,-1,-1,-1
47,19,158.0,160.0,85.0,82.0,-1,-1,-1,-1
48,19,158.0,160.0,87.0,82.0,-1,-1,-1,-1
49,19,157.0,160.0,86.0,82.0,-1,-1,-1,-1
50,19,153.0,162.0,87.0,80.0,-1,-1,-1,-1
51,19,155.0,160.0,83.0,81.0,-1,-1,-1,-1
52,19,151.0,160.0,87.0,82.0,-1,-1,-1,-1
53,19,149.0,161.0,88.0,82.0,-1,-1,-1,-1
54,19,153.0,159.0,86.0,82.0,-1,-1,-1,-1
55,19,152.0,160.0,85.0,81.0,-1,-1,-1,-1
56,19,149.0,160.0,86.0,84.0,-1,-1,-1,-1
57,19,150.0,161.0,86.0,82.0,-1,-1,-1,-1
58,19,142.0,159.0,92.0,88.0,-1,-1,-1,-1
59,19,144.0,160.0,87.0,84.0,-1,-1,-1,-1
60,19,142.0,161.0,92.0,85.0,-1,-1,-1,-1
61,19,138.0,158.0,95.0,89.0,-1,-1,-1,-1
62,19,137.0,159.0,95.0,89.0,-1,-1,-1,-1
63,19,138.0,159.0,92.0,87.0,-1,-1,-1,-1
64,19,133.0,158.0,98.0,89.0,-1,-1,-1,-1
65,19,134.0,160.0,95.0,86.0,-1,-1,-1,-1
66,19,135.0,159.0,94.0,87.0,-1,-1,-1,-1
67,19,133.0,159.0,97.0,86.0,-1,-1,-1,-1
68,19,131.0,158.0,99.0,87.0,-1,-1,-1,-1
69,19,130.0,158.0,98.0,86.0,-1,-1,-1,-1
70,19,132.0,158.0,98.0,84.0,-1,-1,-1,-1
71,19,137.0,158.0,91.0,84.0,-1,-1,-1,-1
72,19,132.0,156.0,96.0,88.0,-1,-1,-1,-1
73,19,135.0,156.0,92.0,86.0,-1,-1,-1,-1
74,19,132.0,156.0,95.0,87.0,-1,-1,-1,-1
75,19,135.0,156.0,90.0,87.0,-1,-1,-1,-1
76,19,135.0,155.0,91.0,86.0,-1,-1,-1,-1
77,19,132.0,155.0,94.0,87.0,-1,-1,-1,-1
78,19,136.0,157.0,88.0,80.0,-1,-1,-1,-1
79,19,137.0,156.0,88.0,83.0,-1,-1,-1,-1
80,19,137.0,155.0,87.0,82.0,-1,-1,-1,-1
81,19,136.0,156.0,89.0,83.0,-1,-1,-1,-1
82,19,136.0,155.0,87.0,82.0,-1,-1,-1,-1
83,19,137.0,156.0,83.0,78.0,-1,-1,-1,-1
84,19,138.0,155.0,83.0,78.0,-1,-1,-1,-1
85,19,136.0,154.0,86.0,79.0,-1,-1,-1,-1
86,19,135.0,153.0,87.0,79.0,-1,-1,-1,-1
87,19,133.0,153.0,91.0,80.0,-1,-1,-1,-1
88,19,134.0,152.0,89.0,81.0,-1,-1,-1,-1
89,19,136.0,152.0,86.0,79.0,-1,-1,-1,-1
90,19,135.0,151.0,87.0,79.0,-1,-1,-1,-1
91,19,137.0,151.0,85.0,79.0,-1,-1,-1,-1
92,19,136.0,149.0,87.0,81.0,-1,-1,-1,-1
93,19,137.0,151.0,84.0,80.0,-1,-1,-1,-1
94,19,135.0,146.0,87.0,84.0,-1,-1,-1,-1
95,19,135.0,144.0,89.0,88.0,-1,-1,-1,-1
96,19,133.0,137.0,94.0,99.0,-1,-1,-1,-1
97,19,133.0,136.0,93.0,97.0,-1,-1,-1,-1
98,19,134.0,141.0,92.0,89.0,-1,-1,-1,-1
99,19,133.0,143.0,92.0,83.0,-1,-1,-1,-1
100,19,130.0,135.0,100.0,96.0,-1,-1,-1,-1
101,19,132.0,135.0,96.0,94.0,-1,-1,-1,-1
102,19,129.0,128.0,102.0,103.0,-1,-1,-1,-1
103,19,131.0,133.0,97.0,99.0,-1,-1,-1,-1
104,19,131.0,131.0,97.0,99.0,-1,-1,-1,-1
105,19,130.0,130.0,99.0,101.0,-1,-1,-1,-1
106,19,131.0,130.0,97.0,98.0,-1,-1,-1,-1
107,19,135.0,128.0,92.0,101.0,-1,-1,-1,-1
108,19,133.0,129.0,93.0,100.0,-1,-1,-1,-1
109,19,137.0,134.0,87.0,94.0,-1,-1,-1,-1
110,19,137.0,131.0,86.0,96.0,-1,-1,-1,-1
111,19,139.0,133.0,84.0,92.0,-1,-1,-1,-1
112,19,136.0,127.0,91.0,100.0,-1,-1,-1,-1
113,19,139.0,132.0,86.0,93.0,-1,-1,-1,-1
114,19,143.0,131.0,81.0,92.0,-1,-1,-1,-1
115,19,139.0,127.0,87.0,100.0,-1,-1,-1,-1
116,19,139.0,126.0,89.0,99.0,-1,-1,-1,-1
117,19,141.0,126.0,86.0,97.0,-1,-1,-1,-1
118,19,147.0,129.0,77.0,92.0,-1,-1,-1,-1
119,19,139.0,122.0,94.0,103.0,-1,-1,-1,-1
120,19,150.0,128.0,75.0,80.0,-1,-1,-1,-1
121,19,142.0,126.0,85.0,94.0,-1,-1,-1,-1
122,19,142.0,125.0,88.0,98.0,-1,-1,-1,-1
123,19,142.0,124.0,90.0,98.0,-1,-1,-1,-1
124,19,154.0,127.0,72.0,81.0,-1,-1,-1,-1
125,19,141.0,119.0,94.0,93.0,-1,-1,-1,-1
126,19,145.0,111.0,102.0,118.0,-1,-1,-1,-1
127,19,142.0,118.0,98.0,103.0,-1,-1,-1,-1
128,19,144.0,115.0,101.0,104.0,-1,-1,-1,-1
129,19,140.0,105.0,121.0,125.0,-1,-1,-1,-1
130,19,138.0,98.0,124.0,134.0,-1,-1,-1,-1
131,19,137.0,102.0,120.0,126.0,-1,-1,-1,-1
132,19,140.0,97.0,123.0,126.0,-1,-1,-1,-1
133,19,143.0,112.0,102.0,109.0,-1,-1,-1,-1
134,19,148.0,106.0,104.0,109.0,-1,-1,-1,-1
135,19,149.0,108.0,101.0,103.0,-1,-1,-1,-1
136,19,150.0,108.0,101.0,104.0,-1,-1,-1,-1
137,19,150.0,106.0,105.0,113.0,-1,-1,-1,-1
138,19,152.0,109.0,98.0,104.0,-1,-1,-1,-1
139,19,148.0,106.0,106.0,110.0,-1,-1,-1,-1
140,19,153.0,108.0,97.0,101.0,-1,-1,-1,-1
141,19,149.0,101.0,109.0,113.0,-1,-1,-1,-1
142,19,152.0,107.0,100.0,105.0,-1,-1,-1,-1
143,19,152.0,102.0,105.0,110.0,-1,-1,-1,-1
144,19,150.0,103.0,106.0,107.0,-1,-1,-1,-1
145,19,152.0,100.0,106.0,116.0,-1,-1,-1,-1
146,19,145.0,96.0,124.0,132.0,-1,-1,-1,-1
