44,0,209.0,263.0,63.0,57.0,0.9942687749862671
44,0,359.0,11.0,41.0,78.0,0.994010329246521
44,0,381.0,269.0,19.0,50.0,0.7836649417877197
45,0,158.0,160.0,87.0,83.0,0.9978240728378296
45,0,337.0,137.0,63.0,72.0,0.9975784420967102
45,0,331.0,208.0,67.0,73.0,0.9975495934486389
45,0,163.0,48.0,77.0,73.0,0.9974602460861206
45,0,261.0,195.0,67.0,74.0,0.997246265411377
45,0,1.0,151.0,98.0,96.0,0.9969316720962524
45,0,235.0,0.0,77.0,52.0,0.9968153834342957
45,0,286.0,70.0,72.0,68.0,0.9957607388496399
45,0,210.0,263.0,62.0,57.0,0.9936003684997559
45,0,359.0,14.0,41.0,74.0,0.9927917718887329
45,0,379.0,266.0,21.0,53.0,0.6843447685241699
46,0,155.0,160.0,88.0,84.0,0.9983165264129639
46,0,164.0,49.0,78.0,72.0,0.9981852173805237
46,0,335.0,137.0,65.0,73.0,0.9979991316795349
46,0,234.0,0.0,78.0,53.0,0.9978753328323364
46,0,2.0,152.0,99.0,94.0,0.9978506565093994
46,0,285.0,69.0,73.0,69.0,0.9975619316101074
46,0,329.0,208.0,68.0,72.0,0.9975087642669678
46,0,261.0,193.0,67.0,76.0,0.9972501397132874
46,0,358.0,15.0,42.0,73.0,0.9953593611717224
46,0,209.0,262.0,62.0,58.0,0.9951832890510559
46,0,380.0,268.0,20.0,52.0,0.7803252935409546
47,0,163.0,47.0,79.0,74.0,0.9987536668777466
47,0,158.0,160.0,85.0,82.0,0.9982585310935974
47,0,236.0,0.0,76.0,53.0,0.9980428218841553
47,0,329.0,208.0,69.0,72.0,0.9978979825973511
47,0,335.0,138.0,65.0,71.0,0.9977487921714783
47,0,1.0,152.0,98.0,95.0,0.9974600672721863
47,0,285.0,70.0,72.0,67.0,0.9948700666427612
47,0,207.0,261.0,64.0,59.0,0.9947686195373535
47,0,259.0,197.0,66.0,73.0,0.9942339062690735
47,0,360.0,16.0,40.0,72.0,0.9936231970787048
47,0,381.0,267.0,19.0,52.0,0.7092880606651306
48,0,165.0,48.0,75.0,73.0,0.9984678626060486
48,0,336.0,138.0,64.0,73.0,0.9982019662857056
48,0,158.0,160.0,87.0,82.0,0.9981847405433655
48,0,236.0,0.0,75.0,54.0,0.9980903267860413
48,0,328.0,208.0,70.0,74.0,0.9975759387016296
48,0,3.0,145.0,98.0,102.0,0.9952404499053955
48,0,207.0,260.0,62.0,60.0,0.9950407147407532
48,0,259.0,197.0,66.0,73.0,0.9946704506874084
48,0,285.0,69.0,72.0,69.0,0.9941747784614563
48,0,359.0,12.0,41.0,81.0,0.9915395379066467
48,0,381.0,270.0,19.0,49.0,0.7758689522743225
49,0,168.0,47.0,69.0,71.0,0.9989199638366699
49,0,338.0,137.0,62.0,73.0,0.9983345866203308
49,0,285.0,70.0,75.0,68.0,0.9980214834213257
49,0,326.0,208.0,72.0,71.0,0.9977973699569702
49,0,3.0,148.0,99.0,100.0,0.9976493716239929
49,0,157.0,160.0,86.0,82.0,0.9963856935501099
49,0,260.0,196.0,65.0,74.0,0.9940787553787231
49,0,360.0,15.0,40.0,72.0,0.9929589033126831
49,0,239.0,0.0,72.0,53.0,0.9928563833236694
49,0,208.0,260.0,61.0,60.0,0.9924098253250122
49,0,380.0,268.0,20.0,51.0,0.776380181312561
50,0,164.0,48.0,77.0,73.0,0.9986687898635864
50,0,339.0,137.0,61.0,74.0,0.9979094862937927
50,0,287.0,70.0,72.0,70.0,0.9973601698875427
50,0,153.0,162.0,87.0,80.0,0.997171938419342
50,0,330.0,210.0,67.0,66.0,0.9963821172714233
50,0,2.0,142.0,98.0,104.0,0.9950337409973145
50,0,260.0,195.0,64.0,75.0,0.9936621189117432
50,0,359.0,11.0,41.0,78.0,0.9935011267662048
50,0,239.0,0.0,71.0,56.0,0.9927414655685425
50,0,208.0,260.0,60.0,60.0,0.9888738393783569
50,0,382.0,265.0,18.0,54.0,0.7930333018302917
51,0,169.0,47.0,70.0,70.0,0.9988486766815186
51,0,155.0,160.0,83.0,81.0,0.9981062412261963
51,0,339.0,137.0,61.0,73.0,0.9979502558708191
51,0,238.0,0.0,74.0,54.0,0.9975273013114929
51,0,331.0,211.0,66.0,64.0,0.9968757629394531
51,0,287.0,71.0,72.0,68.0,0.9966259002685547
51,0,4.0,141.0,101.0,103.0,0.9964033365249634
51,0,260.0,196.0,64.0,75.0,0.9938144683837891
51,0,360.0,12.0,40.0,76.0,0.9925938248634338
51,0,207.0,259.0,61.0,61.0,0.9919758439064026
51,0,382.0,287.0,18.0,32.0,0.5159348845481873
52,0,169.0,47.0,69.0,70.0,0.9983850717544556
52,0,237.0,0.0,75.0,54.0,0.9982718229293823
52,0,285.0,71.0,75.0,69.0,0.9978905320167542
52,0,340.0,135.0,60.0,76.0,0.9978177547454834
52,0,5.0,137.0,99.0,107.0,0.9973117113113403
52,0,325.0,206.0,72.0,76.0,0.9967089891433716
52,0,151.0,160.0,87.0,82.0,0.9960548877716064
52,0,205.0,253.0,63.0,67.0,0.9927491545677185
52,0,361.0,12.0,39.0,76.0,0.9924113750457764
52,0,258.0,192.0,70.0,83.0,0.9906430840492249
52,0,379.0,270.0,21.0,49.0,0.685804009437561
53,0,172.0,48.0,65.0,67.0,0.9986745119094849
53,0,340.0,136.0,60.0,75.0,0.9976632595062256
53,0,326.0,207.0,70.0,75.0,0.99741530418396
53,0,238.0,0.0,73.0,54.0,0.9969930648803711
53,0,149.0,161.0,88.0,82.0,0.994178295135498
53,0,6.0,149.0,98.0,96.0,0.9936217665672302
53,0,286.0,69.0,72.0,70.0,0.9930198788642883
53,0,259.0,197.0,64.0,74.0,0.9921722412109375
53,0,361.0,10.0,39.0,80.0,0.9910613894462585
53,0,205.0,252.0,63.0,68.0,0.9909191131591797
53,0,380.0,284.0,20.0,35.0,0.6098016500473022
54,0,170.0,47.0,69.0,71.0,0.9989672899246216
54,0,340.0,139.0,60.0,71.0,0.997751772403717
54,0,235.0,0.0,75.0,53.0,0.9970124959945679
54,0,330.0,210.0,67.0,66.0,0.9969985485076904
54,0,153.0,159.0,86.0,82.0,0.9966602325439453
54,0,6.0,141.0,99.0,102.0,0.9946914315223694
54,0,203.0,250.0,65.0,70.0,0.9942623376846313
54,0,360.0,14.0,40.0,78.0,0.9933509230613708
54,0,256.0,192.0,70.0,82.0,0.9922654032707214
54,0,286.0,69.0,70.0,71.0,0.9919669032096863
54,0,377.0,283.0,23.0,37.0,0.5651648640632629
55,0,166.0,49.0,77.0,70.0,0.9991973042488098
55,0,342.0,138.0,58.0,73.0,0.997738242149353
55,0,152.0,160.0,85.0,81.0,0.9977263808250427
55,0,327.0,209.0,70.0,68.0,0.9975993037223816
55,0,235.0,0.0,76.0,52.0,0.9973375201225281
55,0,283.0,69.0,74.0,71.0,0.9963259100914001
55,0,203.0,250.0,62.0,70.0,0.9949305653572083
55,0,5.0,139.0,100.0,102.0,0.9935004115104675
55,0,361.0,11.0,39.0,79.0,0.9915438890457153
55,0,259.0,196.0,63.0,75.0,0.9850873947143555
55,0,381.0,272.0,19.0,48.0,0.6896499991416931
56,0,168.0,48.0,68.0,69.0,0.9989849925041199
56,0,343.0,137.0,57.0,73.0,0.9982323050498962
56,0,327.0,209.0,70.0,67.0,0.9980002045631409
56,0,236.0,0.0,75.0,53.0,0.997199535369873
56,0,284.0,70.0,73.0,70.0,0.996536374092102
56,0,6.0,147.0,100.0,96.0,0.994161069393158
56,0,361.0,11.0,39.0,82.0,0.9911031723022461
56,0,204.0,252.0,62.0,68.0,0.9900975227355957
56,0,260.0,196.0,63.0,75.0,0.9875742793083191
56,0,149.0,160.0,86.0,84.0,0.9867963790893555
56,0,380.0,275.0,20.0,45.0,0.5715912580490112
57,0,167.0,48.0,71.0,68.0,0.9987297654151917
57,0,328.0,208.0,67.0,67.0,0.9976067543029785
57,0,341.0,136.0,59.0,74.0,0.9975826740264893
57,0,283.0,70.0,73.0,70.0,0.9970722198486328
57,0,236.0,0.0,75.0,53.0,0.9962903261184692
57,0,12.0,133.0,95.0,106.0,0.9957601428031921
57,0,150.0,161.0,86.0,82.0,0.9949814677238464
57,0,360.0,11.0,40.0,79.0,0.9907093048095703
57,0,204.0,251.0,62.0,69.0,0.9881914258003235
57,0,256.0,192.0,70.0,83.0,0.9854233264923096
57,0,375.0,277.0,25.0,43.0,0.31902775168418884
58,0,168.0,45.0,71.0,74.0,0.9987131357192993
58,0,329.0,209.0,68.0,65.0,0.9983112812042236
58,0,342.0,136.0,58.0,73.0,0.9976432919502258
58,0,285.0,70.0,71.0,70.0,0.9969083666801453
58,0,236.0,0.0,74.0,52.0,0.9964327812194824
58,0,15.0,136.0,93.0,101.0,0.9942677021026611
58,0,258.0,192.0,68.0,83.0,0.991001307964325
58,0,142.0,159.0,92.0,88.0,0.9906904697418213
58,0,204.0,253.0,62.0,67.0,0.9874780178070068
58,0,360.0,8.0,40.0,81.0,0.9867656230926514
58,0,380.0,275.0,20.0,45.0,0.5340161919593811
59,0,164.0,47.0,78.0,73.0,0.9985812902450562
59,0,284.0,71.0,76.0,70.0,0.9982045888900757
59,0,343.0,136.0,57.0,72.0,0.9977109432220459
59,0,326.0,206.0,70.0,72.0,0.9974714517593384
59,0,236.0,0.0,74.0,53.0,0.9963184595108032
59,0,144.0,160.0,87.0,84.0,0.9953627586364746
59,0,9.0,138.0,98.0,102.0,0.9951564073562622
59,0,361.0,10.0,39.0,78.0,0.9894666075706482
59,0,204.0,255.0,60.0,65.0,0.988415002822876
59,0,257.0,192.0,69.0,85.0,0.9864646196365356
59,0,381.0,275.0,19.0,45.0,0.5796340703964233
60,0,169.0,48.0,67.0,68.0,0.9984976053237915
60,0,284.0,71.0,75.0,70.0,0.9976379871368408
60,0,327.0,209.0,70.0,68.0,0.9975818395614624
60,0,341.0,136.0,59.0,71.0,0.9972352385520935
60,0,18.0,132.0,93.0,103.0,0.9967545866966248
60,0,238.0,0.0,72.0,53.0,0.9951908588409424
60,0,142.0,161.0,92.0,85.0,0.9931340217590332
60,0,202.0,252.0,61.0,68.0,0.9919915795326233
60,0,363.0,9.0,37.0,84.0,0.9887902736663818
60,0,257.0,191.0,68.0,85.0,0.983970582485199
60,0,381.0,278.0,19.0,41.0,0.5364155769348145
61,0,170.0,48.0,67.0,67.0,0.9980437755584717
61,0,284.0,72.0,75.0,69.0,0.9972432851791382
61,0,325.0,207.0,72.0,72.0,0.9971868395805359
61,0,18.0,132.0,89.0,102.0,0.9971022009849548
61,0,343.0,135.0,57.0,72.0,0.9959113597869873
61,0,236.0,0.0,73.0,52.0,0.9943860769271851
61,0,138.0,158.0,95.0,89.0,0.992970883846283
61,0,200.0,250.0,62.0,70.0,0.9893019795417786
61,0,254.0,191.0,71.0,84.0,0.9883273243904114
61,0,363.0,7.0,37.0,86.0,0.9881061315536499
61,0,377.0,285.0,23.0,35.0,0.4134409427642822
62,0,164.0,47.0,77.0,70.0,0.9993712306022644
62,0,327.0,207.0,67.0,72.0,0.9984563589096069
62,0,282.0,71.0,76.0,70.0,0.9976110458374023
62,0,15.0,130.0,94.0,104.0,0.9968032836914062
62,0,343.0,135.0,57.0,74.0,0.9960328936576843
62,0,235.0,0.0,74.0,52.0,0.9953678846359253
62,0,202.0,250.0,61.0,70.0,0.9914441704750061
62,0,364.0,10.0,36.0,79.0,0.9889628291130066
62,0,137.0,159.0,95.0,89.0,0.987699031829834
62,0,258.0,192.0,66.0,82.0,0.9855877161026001
62,0,376.0,267.0,24.0,53.0,0.6952860355377197
63,0,164.0,48.0,77.0,71.0,0.9986188411712646
63,0,326.0,208.0,70.0,67.0,0.9982726573944092
63,0,342.0,134.0,58.0,74.0,0.9974936246871948
63,0,235.0,0.0,76.0,52.0,0.996947705745697
63,0,9.0,136.0,100.0,99.0,0.9956764578819275
63,0,138.0,159.0,92.0,87.0,0.994938850402832
63,0,202.0,250.0,59.0,70.0,0.9948948621749878
63,0,286.0,71.0,73.0,70.0,0.992570698261261
63,0,364.0,10.0,36.0,80.0,0.9875401258468628
63,0,257.0,191.0,69.0,84.0,0.9861663579940796
63,0,378.0,267.0,22.0,53.0,0.652042806148529
64,0,162.0,48.0,78.0,71.0,0.9987112283706665
64,0,326.0,207.0,68.0,68.0,0.9979975819587708
64,0,284.0,70.0,75.0,71.0,0.9974552989006042
64,0,344.0,134.0,56.0,73.0,0.9972308278083801
64,0,235.0,0.0,76.0,52.0,0.9965173006057739
64,0,17.0,133.0,91.0,102.0,0.9963715076446533
64,0,133.0,158.0,98.0,89.0,0.9946624636650085
64,0,201.0,248.0,60.0,72.0,0.9941728711128235
64,0,363.0,14.0,37.0,73.0,0.9876290559768677
64,0,257.0,191.0,69.0,83.0,0.9863161444664001
64,0,377.0,264.0,23.0,56.0,0.589988112449646
65,0,325.0,207.0,68.0,70.0,0.9979933500289917
65,0,165.0,47.0,76.0,71.0,0.9978750944137573
65,0,236.0,0.0,77.0,50.0,0.9978635907173157
65,0,285.0,71.0,75.0,70.0,0.9976529479026794
65,0,343.0,136.0,57.0,74.0,0.9959593415260315
65,0,9.0,135.0,100.0,101.0,0.9953663349151611
65,0,200.0,247.0,60.0,73.0,0.994388997554779
65,0,134.0,160.0,95.0,86.0,0.9914066791534424
65,0,366.0,9.0,34.0,77.0,0.9888440370559692
65,0,257.0,190.0,69.0,84.0,0.9839858412742615
65,0,376.0,262.0,24.0,50.0,0.510140597820282
66,0,325.0,207.0,67.0,69.0,0.9986057877540588
66,0,169.0,48.0,67.0,67.0,0.9984772801399231
66,0,236.0,0.0,77.0,49.0,0.9983355402946472
66,0,343.0,135.0,57.0,75.0,0.9976969361305237
66,0,14.0,129.0,93.0,110.0,0.995262622833252
66,0,135.0,159.0,94.0,87.0,0.993451714515686
66,0,200.0,248.0,60.0,72.0,0.9929137229919434
66,0,286.0,71.0,70.0,68.0,0.9906588792800903
66,0,257.0,189.0,69.0,83.0,0.987055778503418
66,0,364.0,12.0,36.0,78.0,0.9866999387741089
66,0,375.0,262.0,25.0,57.0,0.521314799785614
67,0,164.0,46.0,76.0,71.0,0.9990221261978149
67,0,323.0,207.0,70.0,73.0,0.9980772733688354
67,0,236.0,0.0,77.0,52.0,0.9974470138549805
67,0,343.0,135.0,57.0,73.0,0.9958589673042297
67,0,284.0,71.0,75.0,70.0,0.995128870010376
67,0,6.0,128.0,103.0,109.0,0.9948391318321228
67,0,199.0,245.0,60.0,75.0,0.9916931986808777
67,0,364.0,11.0,36.0,83.0,0.9838356971740723
67,0,255.0,188.0,69.0,90.0,0.981732189655304
67,0,133.0,159.0,97.0,86.0,0.9798980355262756
67,0,372.0,263.0,28.0,57.0,0.7042092084884644
68,0,166.0,48.0,71.0,67.0,0.9987435936927795
68,0,283.0,72.0,77.0,69.0,0.9987155199050903
68,0,324.0,207.0,69.0,71.0,0.9981657862663269
68,0,235.0,0.0,77.0,49.0,0.997175931930542
68,0,9.0,126.0,101.0,110.0,0.9953996539115906
68,0,199.0,246.0,61.0,74.0,0.9944690465927124
68,0,344.0,137.0,56.0,72.0,0.9932059049606323
68,0,131.0,158.0,99.0,87.0,0.9913197159767151
68,0,253.0,186.0,71.0,90.0,0.9863720536231995
68,0,364.0,11.0,36.0,81.0,0.9843035340309143
68,0,375.0,264.0,25.0,56.0,0.7352994084358215
69,0,162.0,47.0,77.0,71.0,0.9991866946220398
69,0,322.0,207.0,70.0,71.0,0.9986733198165894
69,0,283.0,71.0,75.0,70.0,0.9981231093406677
69,0,236.0,0.0,77.0,50.0,0.9980341792106628
69,0,345.0,137.0,55.0,72.0,0.9969657063484192
69,0,198.0,247.0,61.0,73.0,0.9958315491676331
69,0,12.0,125.0,97.0,108.0,0.9924443364143372
69,0,130.0,158.0,98.0,86.0,0.9917353391647339
69,0,254.0,187.0,72.0,87.0,0.9905292391777039
69,0,365.0,9.0,35.0,83.0,0.9875208139419556
69,0,375.0,263.0,25.0,54.0,0.5916297435760498
70,0,160.0,46.0,81.0,72.0,0.9992781281471252
70,0,323.0,207.0,69.0,70.0,0.9988002777099609
70,0,233.0,0.0,80.0,50.0,0.9978753328323364
70,0,283.0,70.0,74.0,71.0,0.9977207779884338
70,0,195.0,246.0,64.0,74.0,0.9967775940895081
70,0,132.0,158.0,98.0,84.0,0.9961853623390198
70,0,345.0,135.0,55.0,74.0,0.9958783388137817
70,0,15.0,125.0,93.0,113.0,0.9915667176246643
70,0,365.0,9.0,35.0,81.0,0.9864888787269592
70,0,252.0,186.0,73.0,92.0,0.9859674572944641
70,0,373.0,264.0,27.0,56.0,0.5592268109321594
71,0,162.0,47.0,77.0,69.0,0.9989513158798218
71,0,284.0,71.0,75.0,70.0,0.9982001781463623
71,0,321.0,207.0,71.0,74.0,0.9979701638221741
71,0,235.0,0.0,78.0,50.0,0.9969562292098999
71,0,137.0,158.0,91.0,84.0,0.9961408972740173
71,0,343.0,135.0,57.0,76.0,0.9957188963890076
71,0,200.0,250.0,58.0,70.0,0.9944105744361877
71,0,23.0,122.0,86.0,108.0,0.9928666353225708
71,0,365.0,12.0,35.0,80.0,0.9905182719230652
71,0,256.0,188.0,69.0,88.0,0.9796368479728699
71,0,375.0,297.0,25.0,23.0,0.4897702634334564
72,0,162.0,47.0,78.0,69.0,0.9991674423217773
72,0,323.0,208.0,68.0,71.0,0.9985488057136536
72,0,233.0,0.0,81.0,47.0,0.9968517422676086
72,0,284.0,70.0,75.0,73.0,0.9964513778686523
72,0,342.0,136.0,58.0,73.0,0.9961054921150208
72,0,200.0,248.0,58.0,72.0,0.9957295060157776
72,0,132.0,156.0,96.0,88.0,0.9957221746444702
72,0,20.0,125.0,91.0,102.0,0.9948687553405762
72,0,363.0,12.0,37.0,80.0,0.9873300790786743
72,0,256.0,190.0,70.0,88.0,0.9776266813278198
72,0,374.0,265.0,26.0,55.0,0.6034820675849915
73,0,166.0,49.0,72.0,66.0,0.9990365505218506
73,0,321.0,208.0,69.0,72.0,0.9976983666419983
73,0,236.0,0.0,77.0,49.0,0.997109591960907
73,0,344.0,135.0,56.0,72.0,0.9964327812194824
73,0,286.0,71.0,75.0,72.0,0.9956796765327454
73,0,198.0,248.0,60.0,72.0,0.9947063326835632
73,0,19.0,126.0,93.0,101.0,0.9921776652336121
73,0,135.0,156.0,92.0,86.0,0.9919680953025818
73,0,364.0,12.0,36.0,79.0,0.9886427521705627
73,0,257.0,189.0,69.0,88.0,0.9809003472328186
73,0,376.0,263.0,24.0,51.0,0.7783122062683105
73,0,374.0,309.0,25.0,11.0,0.12952223420143127
74,0,164.0,47.0,74.0,68.0,0.9991735816001892
74,0,321.0,208.0,71.0,69.0,0.9978418350219727
74,0,284.0,73.0,75.0,69.0,0.9969943761825562
74,0,237.0,0.0,74.0,48.0,0.9967472553253174
74,0,347.0,135.0,53.0,74.0,0.9957857728004456
74,0,198.0,247.0,60.0,73.0,0.9955945611000061
74,0,132.0,156.0,95.0,87.0,0.9917211532592773
74,0,17.0,128.0,93.0,101.0,0.9893969297409058
74,0,364.0,12.0,36.0,80.0,0.9870251417160034
74,0,253.0,186.0,70.0,89.0,0.9758148789405823
74,0,367.0,263.0,33.0,56.0,0.6474481821060181
74,0,376.0,313.0,23.0,7.0,0.05472484230995178
75,0,163.0,47.0,78.0,69.0,0.998894989490509
75,0,320.0,209.0,71.0,69.0,0.9980100989341736
75,0,284.0,72.0,74.0,70.0,0.9973562955856323
75,0,238.0,0.0,73.0,49.0,0.9958608746528625
75,0,198.0,247.0,60.0,73.0,0.9949743747711182
75,0,342.0,135.0,58.0,74.0,0.9942871928215027
75,0,22.0,126.0,92.0,102.0,0.992291271686554
75,0,135.0,156.0,90.0,87.0,0.9840838313102722
75,0,365.0,9.0,35.0,82.0,0.982696533203125
75,0,254.0,186.0,71.0,88.0,0.9787558317184448
75,0,365.0,263.0,35.0,51.0,0.6661180257797241
75,0,380.0,309.0,20.0,11.0,0.07729464024305344
76,0,162.0,46.0,80.0,69.0,0.9990554451942444
76,0,321.0,207.0,68.0,72.0,0.998616099357605
76,0,236.0,0.0,76.0,47.0,0.9966153502464294
76,0,347.0,136.0,53.0,72.0,0.9960338473320007
76,0,198.0,247.0,60.0,73.0,0.9937770366668701
76,0,283.0,72.0,76.0,70.0,0.9923655390739441
76,0,27.0,131.0,88.0,95.0,0.9880716800689697
76,0,260.0,190.0,60.0,79.0,0.9870189428329468
76,0,135.0,155.0,91.0,86.0,0.9798277616500854
76,0,366.0,5.0,34.0,85.0,0.9794660806655884
76,0,372.0,264.0,28.0,56.0,0.7847634553909302
77,0,161.0,46.0,80.0,70.0,0.9986472725868225
77,0,319.0,207.0,71.0,72.0,0.9985262155532837
77,0,347.0,135.0,53.0,74.0,0.9968178272247314
77,0,237.0,0.0,75.0,48.0,0.9958190321922302
77,0,283.0,73.0,76.0,70.0,0.9957089424133301
77,0,197.0,248.0,61.0,72.0,0.9945560693740845
77,0,132.0,155.0,94.0,87.0,0.9924113750457764
77,0,29.0,128.0,84.0,97.0,0.9877580404281616
77,0,256.0,186.0,67.0,89.0,0.9846840500831604
77,0,364.0,4.0,36.0,88.0,0.9829977750778198
77,0,368.0,264.0,32.0,55.0,0.8481340408325195
78,0,161.0,44.0,81.0,71.0,0.9987930059432983
78,0,317.0,207.0,73.0,71.0,0.9984496831893921
78,0,347.0,134.0,53.0,75.0,0.996762752532959
78,0,232.0,0.0,84.0,45.0,0.9966731071472168
78,0,197.0,248.0,61.0,72.0,0.995685338973999
78,0,23.0,125.0,93.0,100.0,0.9928981065750122
78,0,283.0,72.0,71.0,69.0,0.9928686022758484
78,0,254.0,186.0,69.0,90.0,0.9872711300849915
78,0,136.0,157.0,88.0,80.0,0.9849302768707275
78,0,364.0,3.0,36.0,90.0,0.977985143661499
78,0,362.0,265.0,38.0,55.0,0.7858038544654846
79,0,161.0,46.0,80.0,68.0,0.9987732768058777
79,0,318.0,207.0,72.0,71.0,0.9987697005271912
79,0,350.0,134.0,50.0,74.0,0.9971852898597717
79,0,235.0,0.0,81.0,45.0,0.9964765906333923
79,0,197.0,248.0,62.0,72.0,0.9952167272567749
79,0,27.0,125.0,90.0,100.0,0.9892460703849792
79,0,282.0,72.0,73.0,69.0,0.9876759052276611
79,0,252.0,187.0,71.0,91.0,0.9874483942985535
79,0,137.0,156.0,88.0,83.0,0.9789038896560669
79,0,366.0,7.0,34.0,84.0,0.9789023995399475
79,0,365.0,263.0,35.0,54.0,0.8731520175933838
79,0,378.0,313.0,21.0,7.0,0.052990615367889404
80,0,161.0,43.0,80.0,71.0,0.9988507032394409
80,0,318.0,207.0,71.0,75.0,0.9983623623847961
80,0,282.0,72.0,74.0,71.0,0.9973878264427185
80,0,348.0,136.0,52.0,73.0,0.9971005320549011
80,0,195.0,247.0,64.0,73.0,0.9962670207023621
80,0,235.0,0.0,81.0,46.0,0.9951111674308777
80,0,252.0,186.0,71.0,93.0,0.9881937503814697
80,0,366.0,5.0,34.0,88.0,0.9849144816398621
80,0,29.0,128.0,87.0,96.0,0.9845169186592102
80,0,137.0,155.0,87.0,82.0,0.9655545949935913
80,0,368.0,264.0,32.0,56.0,0.8870001435279846
80,0,378.0,313.0,21.0,7.0,0.05217646434903145
81,0,160.0,43.0,85.0,73.0,0.9988460540771484
81,0,319.0,208.0,70.0,74.0,0.9985350370407104
81,0,346.0,137.0,54.0,72.0,0.9972731471061707
81,0,197.0,248.0,62.0,72.0,0.9965143799781799
81,0,236.0,0.0,82.0,45.0,0.9963745474815369
81,0,283.0,71.0,71.0,69.0,0.9922412633895874
81,0,253.0,186.0,70.0,90.0,0.9903807044029236
81,0,25.0,125.0,90.0,97.0,0.9899107813835144
81,0,366.0,5.0,34.0,87.0,0.9825646281242371
81,0,136.0,156.0,89.0,83.0,0.9629107713699341
81,0,369.0,264.0,31.0,56.0,0.5241633057594299
82,0,160.0,43.0,82.0,71.0,0.9985311031341553
82,0,316.0,207.0,73.0,74.0,0.9984874725341797
82,0,348.0,136.0,52.0,74.0,0.9970665574073792
82,0,241.0,0.0,71.0,48.0,0.996211051940918
82,0,195.0,246.0,64.0,74.0,0.9951456189155579
82,0,283.0,72.0,76.0,74.0,0.9942281246185303
82,0,250.0,184.0,72.0,93.0,0.9880852699279785
82,0,29.0,120.0,85.0,97.0,0.9878815412521362
82,0,136.0,155.0,87.0,82.0,0.9817741513252258
82,0,366.0,8.0,34.0,83.0,0.9780634641647339
82,0,367.0,264.0,33.0,56.0,0.7236027717590332
83,0,161.0,43.0,84.0,71.0,0.9986410737037659
83,0,316.0,207.0,73.0,73.0,0.998454213142395
83,0,237.0,0.0,78.0,46.0,0.9971281886100769
83,0,350.0,138.0,50.0,71.0,0.9969647526741028
83,0,195.0,248.0,64.0,72.0,0.994528591632843
83,0,248.0,185.0,74.0,92.0,0.9915134310722351
83,0,24.0,124.0,96.0,95.0,0.991212785243988
83,0,137.0,156.0,83.0,78.0,0.9907468557357788
83,0,285.0,75.0,69.0,71.0,0.9845262765884399
83,0,365.0,4.0,35.0,89.0,0.9805681109428406
83,0,368.0,264.0,32.0,56.0,0.7976142764091492
84,0,159.0,44.0,85.0,71.0,0.9983612895011902
84,0,316.0,208.0,73.0,71.0,0.9983506202697754
84,0,348.0,136.0,52.0,73.0,0.9973279237747192
84,0,283.0,72.0,73.0,74.0,0.9965511560440063
84,0,238.0,0.0,77.0,46.0,0.9963094592094421
84,0,194.0,247.0,65.0,73.0,0.9953422546386719
84,0,28.0,124.0,88.0,95.0,0.9908356666564941
84,0,250.0,185.0,72.0,96.0,0.988623857498169
84,0,138.0,155.0,83.0,78.0,0.9814289808273315
84,0,368.0,5.0,32.0,84.0,0.9788877367973328
84,0,369.0,264.0,31.0,51.0,0.7532913684844971
84,0,378.0,308.0,22.0,12.0,0.09531668573617935
85,0,157.0,42.0,89.0,72.0,0.9987000226974487
85,0,318.0,207.0,69.0,74.0,0.998274564743042
85,0,347.0,134.0,53.0,73.0,0.9977160692214966
85,0,237.0,0.0,78.0,45.0,0.9973036050796509
85,0,282.0,72.0,75.0,74.0,0.995710015296936
85,0,194.0,246.0,65.0,74.0,0.9933857321739197
85,0,136.0,154.0,86.0,79.0,0.9920972585678101
85,0,28.0,126.0,89.0,92.0,0.9905182719230652
85,0,247.0,185.0,74.0,96.0,0.9895222783088684
85,0,367.0,4.0,33.0,83.0,0.9755409955978394
85,0,367.0,264.0,33.0,54.0,0.8309658765792847
85,0,379.0,312.0,20.0,8.0,0.052714791148900986
86,0,157.0,41.0,89.0,74.0,0.9988440275192261
86,0,317.0,208.0,70.0,73.0,0.9980975985527039
86,0,242.0,0.0,71.0,47.0,0.9968284964561462
86,0,351.0,138.0,49.0,71.0,0.9965744018554688
86,0,285.0,73.0,71.0,71.0,0.9963885545730591
86,0,193.0,246.0,66.0,74.0,0.9953540563583374
86,0,249.0,185.0,73.0,90.0,0.9926390647888184
86,0,29.0,122.0,87.0,98.0,0.992201566696167
86,0,135.0,153.0,87.0,79.0,0.9903973340988159
86,0,367.0,5.0,33.0,83.0,0.97255939245224
86,0,363.0,264.0,37.0,55.0,0.9252810478210449
86,0,378.0,313.0,21.0,7.0,0.0525808185338974
87,0,156.0,41.0,90.0,74.0,0.9984599351882935
87,0,318.0,208.0,69.0,71.0,0.9978300929069519
87,0,348.0,136.0,52.0,73.0,0.9967457056045532
87,0,242.0,0.0,72.0,47.0,0.9964616894721985
87,0,283.0,73.0,74.0,72.0,0.9960676431655884
87,0,194.0,246.0,65.0,74.0,0.9950207471847534
87,0,31.0,112.0,87.0,101.0,0.9936357736587524
87,0,249.0,185.0,72.0,91.0,0.9892345666885376
87,0,133.0,153.0,91.0,80.0,0.9863060712814331
87,0,368.0,6.0,32.0,85.0,0.9750025272369385
87,0,361.0,264.0,39.0,55.0,0.9503201246261597
